nohup: ignoring input
Using device: cuda
Loading Teacher weights from /home/jay_agarwal_2022/lorentz-gatr/runs/topt/GATr_7327/models/model_run0_it169999.pt...
✓ Loaded L-GATr. Missing: 0 | Unexpected: 12
Parallelizing across 4 GPUs!

--- Starting Engineered Knowledge Distillation ---
/home/jay_agarwal_2022/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py:134: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:330.)
  return F.linear(input, self.weight, self.bias)
Epoch 90/100 | Batch 11000/18922 | KD Loss: 5.0377 | Base Loss: 0.8847
Epoch 90/100 | Batch 11200/18922 | KD Loss: 4.5390 | Base Loss: 0.7262
Epoch 90/100 | Batch 11400/18922 | KD Loss: 4.8811 | Base Loss: 0.8811
Epoch 90/100 | Batch 11600/18922 | KD Loss: 4.7711 | Base Loss: 0.8813
Epoch 90/100 | Batch 11800/18922 | KD Loss: 4.9042 | Base Loss: 0.7715
Epoch 90/100 | Batch 12000/18922 | KD Loss: 4.5130 | Base Loss: 0.7872
Epoch 90/100 | Batch 12200/18922 | KD Loss: 4.5321 | Base Loss: 0.5868
Epoch 90/100 | Batch 12400/18922 | KD Loss: 4.7035 | Base Loss: 0.9805
Epoch 90/100 | Batch 12600/18922 | KD Loss: 4.7833 | Base Loss: 0.8474
Epoch 90/100 | Batch 12800/18922 | KD Loss: 5.0475 | Base Loss: 0.8874
Epoch 90/100 | Batch 13000/18922 | KD Loss: 5.0020 | Base Loss: 0.7153
Epoch 90/100 | Batch 13200/18922 | KD Loss: 5.1256 | Base Loss: 0.8267
Epoch 90/100 | Batch 13400/18922 | KD Loss: 4.9144 | Base Loss: 0.8941
Epoch 90/100 | Batch 13600/18922 | KD Loss: 4.6995 | Base Loss: 0.6295
Epoch 90/100 | Batch 13800/18922 | KD Loss: 4.7164 | Base Loss: 0.7809
Epoch 90/100 | Batch 14000/18922 | KD Loss: 4.7515 | Base Loss: 0.8380
Epoch 90/100 | Batch 14200/18922 | KD Loss: 4.9284 | Base Loss: 0.8818
Epoch 90/100 | Batch 14400/18922 | KD Loss: 5.0548 | Base Loss: 0.9173
Epoch 90/100 | Batch 14600/18922 | KD Loss: 4.6904 | Base Loss: 0.7813
Epoch 90/100 | Batch 14800/18922 | KD Loss: 5.0244 | Base Loss: 0.9315
Epoch 90/100 | Batch 15000/18922 | KD Loss: 4.7667 | Base Loss: 0.6716
Epoch 90/100 | Batch 15200/18922 | KD Loss: 4.8037 | Base Loss: 0.7615
Epoch 90/100 | Batch 15400/18922 | KD Loss: 4.8796 | Base Loss: 0.7865
Epoch 90/100 | Batch 15600/18922 | KD Loss: 4.5137 | Base Loss: 0.7143
Epoch 90/100 | Batch 15800/18922 | KD Loss: 4.8825 | Base Loss: 0.7644
Epoch 90/100 | Batch 16000/18922 | KD Loss: 4.5472 | Base Loss: 0.7965
Epoch 90/100 | Batch 16200/18922 | KD Loss: 4.8543 | Base Loss: 0.9188
Epoch 90/100 | Batch 16400/18922 | KD Loss: 4.5446 | Base Loss: 0.6206
Epoch 90/100 | Batch 16600/18922 | KD Loss: 4.6736 | Base Loss: 0.7754
Epoch 90/100 | Batch 16800/18922 | KD Loss: 4.8459 | Base Loss: 0.7421
Epoch 90/100 | Batch 17000/18922 | KD Loss: 4.7653 | Base Loss: 0.8950
Epoch 90/100 | Batch 17200/18922 | KD Loss: 4.6052 | Base Loss: 0.8715
Epoch 90/100 | Batch 17400/18922 | KD Loss: 4.8400 | Base Loss: 0.7718
Epoch 90/100 | Batch 17600/18922 | KD Loss: 5.0891 | Base Loss: 0.8573
Epoch 90/100 | Batch 17800/18922 | KD Loss: 4.7303 | Base Loss: 0.7728
Epoch 90/100 | Batch 18000/18922 | KD Loss: 4.7960 | Base Loss: 0.7371
Epoch 90/100 | Batch 18200/18922 | KD Loss: 4.3734 | Base Loss: 0.6819
Epoch 90/100 | Batch 18400/18922 | KD Loss: 5.2233 | Base Loss: 0.9757
Epoch 90/100 | Batch 18600/18922 | KD Loss: 4.4903 | Base Loss: 0.6840
Epoch 90/100 | Batch 18800/18922 | KD Loss: 4.5260 | Base Loss: 0.6544
====> Epoch 90 Average KD Loss: 4.7919 | LR: 0.000200
Epoch 91/100 | Batch 0/18922 | KD Loss: 4.5221 | Base Loss: 0.7026
Epoch 91/100 | Batch 200/18922 | KD Loss: 5.0180 | Base Loss: 0.8498
Epoch 91/100 | Batch 400/18922 | KD Loss: 4.9443 | Base Loss: 0.7340
Epoch 91/100 | Batch 600/18922 | KD Loss: 5.0295 | Base Loss: 0.9021
Epoch 91/100 | Batch 800/18922 | KD Loss: 4.5790 | Base Loss: 0.7356
Epoch 91/100 | Batch 1000/18922 | KD Loss: 4.6045 | Base Loss: 0.8865
Epoch 91/100 | Batch 1200/18922 | KD Loss: 4.6065 | Base Loss: 0.6013
Epoch 91/100 | Batch 1400/18922 | KD Loss: 4.6421 | Base Loss: 0.7206
Epoch 91/100 | Batch 1600/18922 | KD Loss: 4.9591 | Base Loss: 0.7158
Epoch 91/100 | Batch 1800/18922 | KD Loss: 4.5747 | Base Loss: 0.7023
Epoch 91/100 | Batch 2000/18922 | KD Loss: 4.7032 | Base Loss: 0.5781
Epoch 91/100 | Batch 2200/18922 | KD Loss: 4.6799 | Base Loss: 0.8988
Epoch 91/100 | Batch 2400/18922 | KD Loss: 4.8217 | Base Loss: 0.9940
Epoch 91/100 | Batch 2600/18922 | KD Loss: 4.6519 | Base Loss: 0.7344
Epoch 91/100 | Batch 2800/18922 | KD Loss: 4.7772 | Base Loss: 0.9099
Epoch 91/100 | Batch 3000/18922 | KD Loss: 4.7359 | Base Loss: 0.8052
Epoch 91/100 | Batch 3200/18922 | KD Loss: 4.9089 | Base Loss: 0.7021
Epoch 91/100 | Batch 3400/18922 | KD Loss: 4.5253 | Base Loss: 0.6773
Epoch 91/100 | Batch 3600/18922 | KD Loss: 4.5669 | Base Loss: 0.6698
Epoch 91/100 | Batch 3800/18922 | KD Loss: 4.5920 | Base Loss: 0.6355
Epoch 91/100 | Batch 4000/18922 | KD Loss: 4.6950 | Base Loss: 0.7049
Epoch 91/100 | Batch 4200/18922 | KD Loss: 4.6877 | Base Loss: 0.7788
Epoch 91/100 | Batch 4400/18922 | KD Loss: 4.8180 | Base Loss: 0.9271
Epoch 91/100 | Batch 4600/18922 | KD Loss: 4.7189 | Base Loss: 0.6956
Epoch 91/100 | Batch 4800/18922 | KD Loss: 4.9867 | Base Loss: 0.7399
Epoch 91/100 | Batch 5000/18922 | KD Loss: 4.7385 | Base Loss: 0.8121
Epoch 91/100 | Batch 5200/18922 | KD Loss: 4.8235 | Base Loss: 0.7675
Epoch 91/100 | Batch 5400/18922 | KD Loss: 4.6423 | Base Loss: 0.8262
Epoch 91/100 | Batch 5600/18922 | KD Loss: 4.7144 | Base Loss: 0.7281
Epoch 91/100 | Batch 5800/18922 | KD Loss: 4.9673 | Base Loss: 0.7964
Epoch 91/100 | Batch 6000/18922 | KD Loss: 5.4686 | Base Loss: 0.8181
Epoch 91/100 | Batch 6200/18922 | KD Loss: 4.8673 | Base Loss: 0.8122
Epoch 91/100 | Batch 6400/18922 | KD Loss: 4.7306 | Base Loss: 0.9344
Epoch 91/100 | Batch 6600/18922 | KD Loss: 4.5258 | Base Loss: 0.7479
Epoch 91/100 | Batch 6800/18922 | KD Loss: 4.8132 | Base Loss: 0.9818
Epoch 91/100 | Batch 7000/18922 | KD Loss: 5.1570 | Base Loss: 0.9072
Epoch 91/100 | Batch 7200/18922 | KD Loss: 4.7729 | Base Loss: 1.0919
Epoch 91/100 | Batch 7400/18922 | KD Loss: 4.5725 | Base Loss: 0.7501
Epoch 91/100 | Batch 7600/18922 | KD Loss: 4.9993 | Base Loss: 0.9688
Epoch 91/100 | Batch 7800/18922 | KD Loss: 4.7495 | Base Loss: 0.7745
Epoch 91/100 | Batch 8000/18922 | KD Loss: 5.0612 | Base Loss: 0.9486
Epoch 91/100 | Batch 8200/18922 | KD Loss: 4.5816 | Base Loss: 0.7131
Epoch 91/100 | Batch 8400/18922 | KD Loss: 4.6405 | Base Loss: 0.8403
Epoch 91/100 | Batch 8600/18922 | KD Loss: 4.7139 | Base Loss: 0.8811
Epoch 91/100 | Batch 8800/18922 | KD Loss: 4.6543 | Base Loss: 0.6787
Epoch 91/100 | Batch 9000/18922 | KD Loss: 5.2331 | Base Loss: 0.8036
Epoch 91/100 | Batch 9200/18922 | KD Loss: 5.0552 | Base Loss: 0.8213
Epoch 91/100 | Batch 9400/18922 | KD Loss: 4.7942 | Base Loss: 0.7910
Epoch 91/100 | Batch 9600/18922 | KD Loss: 5.3200 | Base Loss: 0.9324
Epoch 91/100 | Batch 9800/18922 | KD Loss: 4.9748 | Base Loss: 0.8851
Epoch 91/100 | Batch 10000/18922 | KD Loss: 4.6562 | Base Loss: 0.5720
Epoch 91/100 | Batch 10200/18922 | KD Loss: 4.8111 | Base Loss: 0.8070
Epoch 91/100 | Batch 10400/18922 | KD Loss: 4.9630 | Base Loss: 0.8489
Epoch 91/100 | Batch 10600/18922 | KD Loss: 4.4659 | Base Loss: 0.7359
Epoch 91/100 | Batch 10800/18922 | KD Loss: 4.6205 | Base Loss: 0.8726
Epoch 91/100 | Batch 11000/18922 | KD Loss: 4.5292 | Base Loss: 0.6189
Epoch 91/100 | Batch 11200/18922 | KD Loss: 4.6154 | Base Loss: 0.7502
Epoch 91/100 | Batch 11400/18922 | KD Loss: 5.0354 | Base Loss: 0.9986
Epoch 91/100 | Batch 11600/18922 | KD Loss: 5.2704 | Base Loss: 1.1331
Epoch 91/100 | Batch 11800/18922 | KD Loss: 4.4282 | Base Loss: 0.7640
Epoch 91/100 | Batch 12000/18922 | KD Loss: 5.1219 | Base Loss: 0.6984
Epoch 91/100 | Batch 12200/18922 | KD Loss: 4.5097 | Base Loss: 0.7230
Epoch 91/100 | Batch 12400/18922 | KD Loss: 4.9136 | Base Loss: 0.6966
Epoch 91/100 | Batch 12600/18922 | KD Loss: 4.5689 | Base Loss: 0.8698
Epoch 91/100 | Batch 12800/18922 | KD Loss: 4.7789 | Base Loss: 0.9951
Epoch 91/100 | Batch 13000/18922 | KD Loss: 4.7684 | Base Loss: 0.7470
Epoch 91/100 | Batch 13200/18922 | KD Loss: 4.8320 | Base Loss: 0.7524
Epoch 91/100 | Batch 13400/18922 | KD Loss: 4.2795 | Base Loss: 0.6769
Epoch 91/100 | Batch 13600/18922 | KD Loss: 4.6730 | Base Loss: 0.8536
Epoch 91/100 | Batch 13800/18922 | KD Loss: 4.8314 | Base Loss: 0.8382
Epoch 91/100 | Batch 14000/18922 | KD Loss: 4.6086 | Base Loss: 0.6460
Epoch 91/100 | Batch 14200/18922 | KD Loss: 5.2352 | Base Loss: 0.9183
Epoch 91/100 | Batch 14400/18922 | KD Loss: 4.8154 | Base Loss: 0.6890
Epoch 91/100 | Batch 14600/18922 | KD Loss: 4.7798 | Base Loss: 0.8540
Epoch 91/100 | Batch 14800/18922 | KD Loss: 4.8901 | Base Loss: 0.7736
Epoch 91/100 | Batch 15000/18922 | KD Loss: 4.6383 | Base Loss: 0.7477
Epoch 91/100 | Batch 15200/18922 | KD Loss: 4.8025 | Base Loss: 0.7683
Epoch 91/100 | Batch 15400/18922 | KD Loss: 4.8978 | Base Loss: 0.8067
Epoch 91/100 | Batch 15600/18922 | KD Loss: 4.6630 | Base Loss: 0.8188
Epoch 91/100 | Batch 15800/18922 | KD Loss: 4.8458 | Base Loss: 0.6941
Epoch 91/100 | Batch 16000/18922 | KD Loss: 5.1475 | Base Loss: 0.8121
Epoch 91/100 | Batch 16200/18922 | KD Loss: 4.7082 | Base Loss: 0.7275
Epoch 91/100 | Batch 16400/18922 | KD Loss: 4.7332 | Base Loss: 0.7919
Epoch 91/100 | Batch 16600/18922 | KD Loss: 4.9205 | Base Loss: 0.8346
Epoch 91/100 | Batch 16800/18922 | KD Loss: 5.0466 | Base Loss: 0.9388
Epoch 91/100 | Batch 17000/18922 | KD Loss: 4.8592 | Base Loss: 0.9090
Epoch 91/100 | Batch 17200/18922 | KD Loss: 5.4866 | Base Loss: 1.0849
Epoch 91/100 | Batch 17400/18922 | KD Loss: 5.2289 | Base Loss: 0.9580
Epoch 91/100 | Batch 17600/18922 | KD Loss: 4.9060 | Base Loss: 0.8523
Epoch 91/100 | Batch 17800/18922 | KD Loss: 4.7878 | Base Loss: 0.6648
Epoch 91/100 | Batch 18000/18922 | KD Loss: 5.1455 | Base Loss: 1.0547
Epoch 91/100 | Batch 18200/18922 | KD Loss: 4.7225 | Base Loss: 0.8119
Epoch 91/100 | Batch 18400/18922 | KD Loss: 4.5110 | Base Loss: 0.6067
Epoch 91/100 | Batch 18600/18922 | KD Loss: 4.8835 | Base Loss: 0.6763
Epoch 91/100 | Batch 18800/18922 | KD Loss: 4.7584 | Base Loss: 0.8188
====> Epoch 91 Average KD Loss: 4.7908 | LR: 0.000200
Epoch 92/100 | Batch 0/18922 | KD Loss: 4.6894 | Base Loss: 0.7865
Epoch 92/100 | Batch 200/18922 | KD Loss: 4.9831 | Base Loss: 0.9014
Epoch 92/100 | Batch 400/18922 | KD Loss: 5.0821 | Base Loss: 0.6395
Epoch 92/100 | Batch 600/18922 | KD Loss: 4.8737 | Base Loss: 0.9396
Epoch 92/100 | Batch 800/18922 | KD Loss: 4.8192 | Base Loss: 0.8259
Epoch 92/100 | Batch 1000/18922 | KD Loss: 4.6385 | Base Loss: 0.7045
Epoch 92/100 | Batch 1200/18922 | KD Loss: 4.6862 | Base Loss: 0.7545
Epoch 92/100 | Batch 1400/18922 | KD Loss: 4.8101 | Base Loss: 0.8404
Epoch 92/100 | Batch 1600/18922 | KD Loss: 4.9101 | Base Loss: 0.9840
Epoch 92/100 | Batch 1800/18922 | KD Loss: 4.5584 | Base Loss: 0.7444
Epoch 92/100 | Batch 2000/18922 | KD Loss: 4.7033 | Base Loss: 0.7458
Epoch 92/100 | Batch 2200/18922 | KD Loss: 4.6650 | Base Loss: 0.7543
Epoch 92/100 | Batch 2400/18922 | KD Loss: 5.0087 | Base Loss: 0.8204
Epoch 92/100 | Batch 2600/18922 | KD Loss: 4.7502 | Base Loss: 0.7940
Epoch 92/100 | Batch 2800/18922 | KD Loss: 5.0751 | Base Loss: 0.8152
Epoch 92/100 | Batch 3000/18922 | KD Loss: 4.9442 | Base Loss: 0.8370
Epoch 92/100 | Batch 3200/18922 | KD Loss: 4.7017 | Base Loss: 0.6708
Epoch 92/100 | Batch 3400/18922 | KD Loss: 4.7389 | Base Loss: 0.7964
Epoch 92/100 | Batch 3600/18922 | KD Loss: 4.7924 | Base Loss: 0.8438
Epoch 92/100 | Batch 3800/18922 | KD Loss: 4.6482 | Base Loss: 0.7402
Epoch 92/100 | Batch 4000/18922 | KD Loss: 4.7664 | Base Loss: 0.7455
Epoch 92/100 | Batch 4200/18922 | KD Loss: 5.7387 | Base Loss: 1.0400
Epoch 92/100 | Batch 4400/18922 | KD Loss: 4.8331 | Base Loss: 0.6749
Epoch 92/100 | Batch 4600/18922 | KD Loss: 4.8747 | Base Loss: 0.8182
Epoch 92/100 | Batch 4800/18922 | KD Loss: 5.2285 | Base Loss: 0.8828
Epoch 92/100 | Batch 5000/18922 | KD Loss: 4.3776 | Base Loss: 0.7114
Epoch 92/100 | Batch 5200/18922 | KD Loss: 5.0847 | Base Loss: 0.9395
Epoch 92/100 | Batch 5400/18922 | KD Loss: 4.6947 | Base Loss: 0.8488
Epoch 92/100 | Batch 5600/18922 | KD Loss: 4.7332 | Base Loss: 0.8943
Epoch 92/100 | Batch 5800/18922 | KD Loss: 4.8465 | Base Loss: 0.7384
Epoch 92/100 | Batch 6000/18922 | KD Loss: 4.7615 | Base Loss: 0.6908
Epoch 92/100 | Batch 6200/18922 | KD Loss: 4.9617 | Base Loss: 0.6937
Epoch 92/100 | Batch 6400/18922 | KD Loss: 4.7345 | Base Loss: 0.6524
Epoch 92/100 | Batch 6600/18922 | KD Loss: 4.2906 | Base Loss: 0.7299
Epoch 92/100 | Batch 6800/18922 | KD Loss: 4.9515 | Base Loss: 0.9029
Epoch 92/100 | Batch 7000/18922 | KD Loss: 4.7840 | Base Loss: 0.8568
Epoch 92/100 | Batch 7200/18922 | KD Loss: 4.7228 | Base Loss: 0.7633
Epoch 92/100 | Batch 7400/18922 | KD Loss: 4.8418 | Base Loss: 0.7860
Epoch 92/100 | Batch 7600/18922 | KD Loss: 4.9237 | Base Loss: 0.9594
Epoch 92/100 | Batch 7800/18922 | KD Loss: 4.6502 | Base Loss: 0.6998
Epoch 92/100 | Batch 8000/18922 | KD Loss: 4.8794 | Base Loss: 0.9152
Epoch 92/100 | Batch 8200/18922 | KD Loss: 4.8381 | Base Loss: 0.9016
Epoch 92/100 | Batch 8400/18922 | KD Loss: 4.8082 | Base Loss: 0.8403
Epoch 92/100 | Batch 8600/18922 | KD Loss: 4.4068 | Base Loss: 0.6585
Epoch 92/100 | Batch 8800/18922 | KD Loss: 4.8401 | Base Loss: 0.8114
Epoch 92/100 | Batch 9000/18922 | KD Loss: 4.8382 | Base Loss: 0.6994
Epoch 92/100 | Batch 9200/18922 | KD Loss: 4.9091 | Base Loss: 0.8948
Epoch 92/100 | Batch 9400/18922 | KD Loss: 4.8291 | Base Loss: 0.9373
Epoch 92/100 | Batch 9600/18922 | KD Loss: 4.8010 | Base Loss: 0.6885
Epoch 92/100 | Batch 9800/18922 | KD Loss: 4.7248 | Base Loss: 0.7205
Epoch 92/100 | Batch 10000/18922 | KD Loss: 4.6581 | Base Loss: 0.7884
Epoch 92/100 | Batch 10200/18922 | KD Loss: 4.5858 | Base Loss: 0.7950
Epoch 92/100 | Batch 10400/18922 | KD Loss: 4.8716 | Base Loss: 0.7715
Epoch 92/100 | Batch 10600/18922 | KD Loss: 4.6591 | Base Loss: 0.8044
Epoch 92/100 | Batch 10800/18922 | KD Loss: 5.1856 | Base Loss: 0.9343
Epoch 92/100 | Batch 11000/18922 | KD Loss: 4.8599 | Base Loss: 0.8605
Epoch 92/100 | Batch 11200/18922 | KD Loss: 4.5203 | Base Loss: 0.7839
Epoch 92/100 | Batch 11400/18922 | KD Loss: 4.8111 | Base Loss: 0.9098
Epoch 92/100 | Batch 11600/18922 | KD Loss: 4.8265 | Base Loss: 0.6962
Epoch 92/100 | Batch 11800/18922 | KD Loss: 4.7131 | Base Loss: 0.8561
Epoch 92/100 | Batch 12000/18922 | KD Loss: 4.8723 | Base Loss: 0.7580
Epoch 92/100 | Batch 12200/18922 | KD Loss: 4.9328 | Base Loss: 0.7643
Epoch 92/100 | Batch 12400/18922 | KD Loss: 4.8579 | Base Loss: 0.6797
Epoch 92/100 | Batch 12600/18922 | KD Loss: 4.8040 | Base Loss: 0.8358
Epoch 92/100 | Batch 12800/18922 | KD Loss: 4.9744 | Base Loss: 0.8287
Epoch 92/100 | Batch 13000/18922 | KD Loss: 4.8838 | Base Loss: 0.9886
Epoch 92/100 | Batch 13200/18922 | KD Loss: 4.8834 | Base Loss: 0.8009
Epoch 92/100 | Batch 13400/18922 | KD Loss: 4.7840 | Base Loss: 0.9253
Epoch 92/100 | Batch 13600/18922 | KD Loss: 4.8635 | Base Loss: 0.5677
Epoch 92/100 | Batch 13800/18922 | KD Loss: 4.9135 | Base Loss: 0.7201
Epoch 92/100 | Batch 14000/18922 | KD Loss: 5.0854 | Base Loss: 0.7910
Epoch 92/100 | Batch 14200/18922 | KD Loss: 4.6246 | Base Loss: 0.7738
Epoch 92/100 | Batch 14400/18922 | KD Loss: 4.8320 | Base Loss: 0.8403
Epoch 92/100 | Batch 14600/18922 | KD Loss: 4.8894 | Base Loss: 0.6848
Epoch 92/100 | Batch 14800/18922 | KD Loss: 4.9416 | Base Loss: 0.7692
Epoch 92/100 | Batch 15000/18922 | KD Loss: 4.6569 | Base Loss: 0.7509
Epoch 92/100 | Batch 15200/18922 | KD Loss: 4.9504 | Base Loss: 0.7605
Epoch 92/100 | Batch 15400/18922 | KD Loss: 4.8063 | Base Loss: 0.7047
Epoch 92/100 | Batch 15600/18922 | KD Loss: 4.9425 | Base Loss: 0.9160
Epoch 92/100 | Batch 15800/18922 | KD Loss: 4.6177 | Base Loss: 0.6762
Epoch 92/100 | Batch 16000/18922 | KD Loss: 4.7474 | Base Loss: 0.8158
Epoch 92/100 | Batch 16200/18922 | KD Loss: 5.1861 | Base Loss: 0.8682
Epoch 92/100 | Batch 16400/18922 | KD Loss: 5.0268 | Base Loss: 0.9890
Epoch 92/100 | Batch 16600/18922 | KD Loss: 4.7762 | Base Loss: 0.7405
Epoch 92/100 | Batch 16800/18922 | KD Loss: 4.3312 | Base Loss: 0.5367
Epoch 92/100 | Batch 17000/18922 | KD Loss: 4.8014 | Base Loss: 0.8128
Epoch 92/100 | Batch 17200/18922 | KD Loss: 4.6706 | Base Loss: 0.6878
Epoch 92/100 | Batch 17400/18922 | KD Loss: 4.7156 | Base Loss: 0.7778
Epoch 92/100 | Batch 17600/18922 | KD Loss: 5.2302 | Base Loss: 0.8971
Epoch 92/100 | Batch 17800/18922 | KD Loss: 4.7841 | Base Loss: 0.8203
Epoch 92/100 | Batch 18000/18922 | KD Loss: 5.1003 | Base Loss: 0.7586
Epoch 92/100 | Batch 18200/18922 | KD Loss: 4.7926 | Base Loss: 0.9461
Epoch 92/100 | Batch 18400/18922 | KD Loss: 4.5155 | Base Loss: 0.7540
Epoch 92/100 | Batch 18600/18922 | KD Loss: 4.7288 | Base Loss: 0.7598
Epoch 92/100 | Batch 18800/18922 | KD Loss: 4.7024 | Base Loss: 0.8434
====> Epoch 92 Average KD Loss: 4.7894 | LR: 0.000200
Epoch 93/100 | Batch 0/18922 | KD Loss: 5.3519 | Base Loss: 1.0742
Epoch 93/100 | Batch 200/18922 | KD Loss: 5.0707 | Base Loss: 0.7300
Epoch 93/100 | Batch 400/18922 | KD Loss: 4.6408 | Base Loss: 0.7778
Epoch 93/100 | Batch 600/18922 | KD Loss: 4.7442 | Base Loss: 0.6877
Epoch 93/100 | Batch 800/18922 | KD Loss: 4.9899 | Base Loss: 0.7688
Epoch 93/100 | Batch 1000/18922 | KD Loss: 4.9119 | Base Loss: 0.8467
Epoch 93/100 | Batch 1200/18922 | KD Loss: 4.5997 | Base Loss: 0.7757
Epoch 93/100 | Batch 1400/18922 | KD Loss: 4.5028 | Base Loss: 0.7925
Epoch 93/100 | Batch 1600/18922 | KD Loss: 4.7713 | Base Loss: 0.7981
Epoch 93/100 | Batch 1800/18922 | KD Loss: 4.8844 | Base Loss: 0.8538
Epoch 93/100 | Batch 2000/18922 | KD Loss: 4.9487 | Base Loss: 1.0540
Epoch 93/100 | Batch 2200/18922 | KD Loss: 5.1108 | Base Loss: 0.9577
Epoch 93/100 | Batch 2400/18922 | KD Loss: 5.0218 | Base Loss: 0.8975
Epoch 93/100 | Batch 2600/18922 | KD Loss: 4.4765 | Base Loss: 0.6484
Epoch 93/100 | Batch 2800/18922 | KD Loss: 4.9012 | Base Loss: 0.8914
Epoch 93/100 | Batch 3000/18922 | KD Loss: 4.5358 | Base Loss: 0.7583
Epoch 93/100 | Batch 3200/18922 | KD Loss: 4.7558 | Base Loss: 0.7344
Epoch 93/100 | Batch 3400/18922 | KD Loss: 4.8511 | Base Loss: 0.8110
Epoch 93/100 | Batch 3600/18922 | KD Loss: 4.5856 | Base Loss: 0.8344
Epoch 93/100 | Batch 3800/18922 | KD Loss: 4.5463 | Base Loss: 0.6632
Epoch 93/100 | Batch 4000/18922 | KD Loss: 4.9871 | Base Loss: 0.8066
Epoch 93/100 | Batch 4200/18922 | KD Loss: 4.7263 | Base Loss: 0.7902
Epoch 93/100 | Batch 4400/18922 | KD Loss: 4.6355 | Base Loss: 0.8519
Epoch 93/100 | Batch 4600/18922 | KD Loss: 4.8030 | Base Loss: 0.6532
Epoch 93/100 | Batch 4800/18922 | KD Loss: 4.7052 | Base Loss: 0.7121
Epoch 93/100 | Batch 5000/18922 | KD Loss: 4.8160 | Base Loss: 0.8479
Epoch 93/100 | Batch 5200/18922 | KD Loss: 4.6974 | Base Loss: 0.7855
Epoch 93/100 | Batch 5400/18922 | KD Loss: 4.6226 | Base Loss: 0.7740
Epoch 93/100 | Batch 5600/18922 | KD Loss: 4.7414 | Base Loss: 0.7448
Epoch 93/100 | Batch 5800/18922 | KD Loss: 4.4861 | Base Loss: 0.7976
Epoch 93/100 | Batch 6000/18922 | KD Loss: 4.8084 | Base Loss: 0.7472
Epoch 93/100 | Batch 6200/18922 | KD Loss: 4.6750 | Base Loss: 0.7108
Epoch 93/100 | Batch 6400/18922 | KD Loss: 4.7262 | Base Loss: 0.6898
Epoch 93/100 | Batch 6600/18922 | KD Loss: 4.6796 | Base Loss: 0.7604
Epoch 93/100 | Batch 6800/18922 | KD Loss: 5.1947 | Base Loss: 0.8438
Epoch 93/100 | Batch 7000/18922 | KD Loss: 4.4255 | Base Loss: 0.7030
Epoch 93/100 | Batch 7200/18922 | KD Loss: 5.1117 | Base Loss: 0.8555
Epoch 93/100 | Batch 7400/18922 | KD Loss: 5.1883 | Base Loss: 1.0688
Epoch 93/100 | Batch 7600/18922 | KD Loss: 4.8553 | Base Loss: 0.8515
Epoch 93/100 | Batch 7800/18922 | KD Loss: 4.8287 | Base Loss: 0.8731
Epoch 93/100 | Batch 8000/18922 | KD Loss: 4.5397 | Base Loss: 0.7496
Epoch 93/100 | Batch 8200/18922 | KD Loss: 5.0753 | Base Loss: 0.7875
Epoch 93/100 | Batch 8400/18922 | KD Loss: 5.0150 | Base Loss: 0.9470
Epoch 93/100 | Batch 8600/18922 | KD Loss: 4.6306 | Base Loss: 0.7380
Epoch 93/100 | Batch 8800/18922 | KD Loss: 4.6266 | Base Loss: 0.7728
Epoch 93/100 | Batch 9000/18922 | KD Loss: 4.8310 | Base Loss: 0.8654
Epoch 93/100 | Batch 9200/18922 | KD Loss: 4.5318 | Base Loss: 0.7735
Epoch 93/100 | Batch 9400/18922 | KD Loss: 4.6336 | Base Loss: 0.7308
Epoch 93/100 | Batch 9600/18922 | KD Loss: 4.4098 | Base Loss: 0.6886
Epoch 93/100 | Batch 9800/18922 | KD Loss: 4.3701 | Base Loss: 0.7419
Epoch 93/100 | Batch 10000/18922 | KD Loss: 5.0005 | Base Loss: 0.9014
Epoch 93/100 | Batch 10200/18922 | KD Loss: 4.8109 | Base Loss: 0.7469
Epoch 93/100 | Batch 10400/18922 | KD Loss: 4.6663 | Base Loss: 0.8230
Epoch 93/100 | Batch 10600/18922 | KD Loss: 4.8111 | Base Loss: 0.8847
Epoch 93/100 | Batch 10800/18922 | KD Loss: 4.5892 | Base Loss: 0.5940
Epoch 93/100 | Batch 11000/18922 | KD Loss: 4.9477 | Base Loss: 0.7828
Epoch 93/100 | Batch 11200/18922 | KD Loss: 4.7238 | Base Loss: 0.8925
Epoch 93/100 | Batch 11400/18922 | KD Loss: 4.5433 | Base Loss: 0.7628
Epoch 93/100 | Batch 11600/18922 | KD Loss: 5.0645 | Base Loss: 0.7680
Epoch 93/100 | Batch 11800/18922 | KD Loss: 4.7906 | Base Loss: 0.8374
Epoch 93/100 | Batch 12000/18922 | KD Loss: 4.5250 | Base Loss: 0.6462
Epoch 93/100 | Batch 12200/18922 | KD Loss: 4.5989 | Base Loss: 0.6037
Epoch 93/100 | Batch 12400/18922 | KD Loss: 4.7224 | Base Loss: 0.7719
Epoch 93/100 | Batch 12600/18922 | KD Loss: 5.1461 | Base Loss: 1.0316
Epoch 93/100 | Batch 12800/18922 | KD Loss: 4.7281 | Base Loss: 0.7373
Epoch 93/100 | Batch 13000/18922 | KD Loss: 5.0991 | Base Loss: 0.8574
